0,0.676299009632343,2.028088155958517,5.486103664522102,11
1,0.7438610771944105,1.9690032794054741,6.3618578576698805,9
2,0.77004477004477,1.9342345879434035,7.3033356983880005,13
3,0.7890381223714557,1.9099492088229115,7.428176819765634,15
4,0.7964997964997965,1.892950213144696,9.046542614054294,17
