8,0.8348935015601682,1.8086592013501779,7.6103147858661,25,3.285015233066322
12,0.8289241622574955,1.7666732977695179,7.6103147858661,25,3.285015233066322
16,0.8259394926061593,1.7401681225653371,7.6103147858661,25,3.285015233066322
20,0.8258038258038258,1.7207824623644588,7.6103147858661,25,3.285015233066322
