8,0.5981549314882648,2.0407729149188203,12.699961614449691,15,1.1811059320788329
12,0.7187627187627188,1.9436001300714731,13.412153731555428,13,0.969270130673664
16,0.7688237688237688,1.9071741757989982,13.930592285312905,15,1.0767668518886004
20,0.7851037851037851,1.8890657126701376,13.412153731555428,22,1.6403032980631238
