8,0.8407271740605073,1.784339791414227,14.237869286295027,29,2.0368216210493366
12,0.8373355040021707,1.739375685597514,14.237869286295027,29,2.0368216210493366
16,0.8346221679555013,1.7114823529232213,14.237869286295027,29,2.0368216210493366
20,0.8346221679555013,1.6916826280773196,14.237869286295027,29,2.0368216210493366
